[rosmaster.main][INFO] 2019-06-14 14:11:41,001: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-06-14 14:11:41,001: Starting ROS Master Node
[rosmaster.master][INFO] 2019-06-14 14:30:18,982: -SERVICE [/gazebo/reset_simulation] /gazebo rosrpc://dc5b429f784e:54583
[rosmaster.master][INFO] 2019-06-14 14:30:18,984: -SERVICE [/gazebo/reset_world] /gazebo rosrpc://dc5b429f784e:54583
[rosmaster.master][INFO] 2019-06-14 14:30:18,988: -PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:43341/
[rosmaster.master][INFO] 2019-06-14 14:30:18,989: -PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:43341/
[rosmaster.master][INFO] 2019-06-14 14:30:18,989: -SERVICE [/gazebo/set_parameters] /gazebo rosrpc://dc5b429f784e:54583
[rosmaster.master][INFO] 2019-06-14 14:36:19,405: +PARAM [/roslaunch/uris/host_dc5b429f784e__34121] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:36:19,410: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:36:19,410: +PARAM [/use_sim_time] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:36:19,410: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:36:19,410: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2019-06-14 14:36:20,299: +PUB [/rosout] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,299: +SERVICE [/gazebo/get_loggers] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,300: +SERVICE [/gazebo/set_logger_level] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,308: +SUB [/clock] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,333: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']
[rosmaster.master][INFO] 2019-06-14 14:36:20,334: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:36:20,578: +PUB [/clock] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,579: +SERVICE [/gazebo/spawn_sdf_model] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,580: +SERVICE [/gazebo/spawn_urdf_model] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,581: +SERVICE [/gazebo/delete_model] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,582: +SERVICE [/gazebo/delete_light] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,584: +SERVICE [/gazebo/get_model_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,585: +SERVICE [/gazebo/get_model_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,586: +SERVICE [/gazebo/get_world_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,587: +SERVICE [/gazebo/get_joint_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,588: +SERVICE [/gazebo/get_link_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,589: +SERVICE [/gazebo/get_link_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,590: +SERVICE [/gazebo/get_light_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,591: +SERVICE [/gazebo/set_light_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,592: +SERVICE [/gazebo/get_physics_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,593: +PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,595: +PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,596: +SERVICE [/gazebo/set_link_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,597: +SERVICE [/gazebo/set_physics_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,598: +SERVICE [/gazebo/set_model_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,599: +SERVICE [/gazebo/set_model_configuration] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,600: +SERVICE [/gazebo/set_joint_properties] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,601: +SERVICE [/gazebo/set_link_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,605: +SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,611: +SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,612: +SERVICE [/gazebo/pause_physics] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,612: +SERVICE [/gazebo/unpause_physics] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,613: +SERVICE [/gazebo/apply_body_wrench] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,614: +SERVICE [/gazebo/apply_joint_effort] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,615: +SERVICE [/gazebo/clear_joint_forces] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,616: +SERVICE [/gazebo/clear_body_wrenches] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,616: +SERVICE [/gazebo/reset_simulation] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,617: +SERVICE [/gazebo/reset_world] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:20,634: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']
[rosmaster.master][INFO] 2019-06-14 14:36:20,635: publisherUpdate[/clock] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:36:20,635: publisherUpdate[/clock] -> http://dc5b429f784e:45741/ ['http://dc5b429f784e:45741/']
[rosmaster.master][INFO] 2019-06-14 14:36:20,636: publisherUpdate[/clock] -> http://dc5b429f784e:45741/ ['http://dc5b429f784e:45741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:36:21,158: +PUB [/rosout] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,164: +SUB [/clock] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,167: +SERVICE [/urdf_spawner/get_loggers] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,170: +SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,175: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:33967/']
[rosmaster.master][INFO] 2019-06-14 14:36:21,178: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:33967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:36:21,423: -SUB [/clock] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,423: -PUB [/rosout] /urdf_spawner http://dc5b429f784e:33967/
[rosmaster.master][INFO] 2019-06-14 14:36:21,423: -SERVICE [/urdf_spawner/set_logger_level] /urdf_spawner rosrpc://dc5b429f784e:35881
[rosmaster.master][INFO] 2019-06-14 14:36:21,423: -SERVICE [/urdf_spawner/get_loggers] /urdf_spawner rosrpc://dc5b429f784e:35881
[rosmaster.master][INFO] 2019-06-14 14:36:21,443: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']
[rosmaster.master][INFO] 2019-06-14 14:36:21,443: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:36:21,846: +SERVICE [/robot/camera1/set_camera_info] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,851: +SERVICE [/robot/camera1/set_parameters] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,852: +PUB [/robot/camera1/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,854: +PUB [/robot/camera1/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,856: +PARAM [/robot/camera1/imager_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,857: +PARAM [/robot/camera1/imager_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,903: +PUB [/robot/camera1/image_raw/compressedDepth] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,904: +SERVICE [/robot/camera1/image_raw/compressedDepth/set_parameters] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,905: +PUB [/robot/camera1/image_raw/compressedDepth/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,907: +PUB [/robot/camera1/image_raw/compressedDepth/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,911: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,913: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,913: +PARAM [/robot/camera1/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,915: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_max] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,916: +PARAM [/robot/camera1/image_raw/compressedDepth/depth_quantization] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,917: +PARAM [/robot/camera1/image_raw/compressedDepth/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,919: +PUB [/robot/camera1/image_raw/compressed] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,920: +SERVICE [/robot/camera1/image_raw/compressed/set_parameters] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,921: +PUB [/robot/camera1/image_raw/compressed/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,922: +PUB [/robot/camera1/image_raw/compressed/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,928: +PARAM [/robot/camera1/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,928: +PUB [/tf] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,930: +PARAM [/robot/camera1/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,932: +PARAM [/robot/camera1/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,935: +PARAM [/robot/camera1/image_raw/compressed/format] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,937: +PARAM [/robot/camera1/image_raw/compressed/jpeg_quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,938: +SUB [/robot/cmd_vel] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,939: +PARAM [/robot/camera1/image_raw/compressed/png_level] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,940: +PUB [/robot/odom] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,945: +PUB [/robot/camera1/image_raw] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,948: +PUB [/robot/camera1/image_raw/theora] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,949: +SERVICE [/robot/camera1/image_raw/theora/set_parameters] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,950: +PUB [/robot/camera1/image_raw/theora/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,951: +PUB [/robot/camera1/image_raw/theora/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:21,955: +PARAM [/robot/camera1/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,956: +PARAM [/robot/camera1/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,957: +PARAM [/robot/camera1/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,959: +PARAM [/robot/camera1/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,960: +PARAM [/robot/camera1/image_raw/theora/optimize_for] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,961: +PARAM [/robot/camera1/image_raw/theora/target_bitrate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,962: +PARAM [/robot/camera1/image_raw/theora/quality] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,963: +PARAM [/robot/camera1/image_raw/theora/keyframe_frequency] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:21,964: +PUB [/robot/camera1/camera_info] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:26,301: +SERVICE [/gazebo/set_parameters] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:26,302: +PUB [/gazebo/parameter_descriptions] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:26,303: +PUB [/gazebo/parameter_updates] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:36:26,318: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,319: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,321: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,325: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,326: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,329: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,330: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,331: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,332: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,334: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,344: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,346: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,347: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,348: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,349: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,352: +PARAM [/gazebo/time_step] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,353: +PARAM [/gazebo/max_update_rate] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,354: +PARAM [/gazebo/gravity_x] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,355: +PARAM [/gazebo/gravity_y] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,356: +PARAM [/gazebo/gravity_z] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,357: +PARAM [/gazebo/auto_disable_bodies] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,358: +PARAM [/gazebo/sor_pgs_precon_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,359: +PARAM [/gazebo/sor_pgs_iters] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,360: +PARAM [/gazebo/sor_pgs_w] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,361: +PARAM [/gazebo/sor_pgs_rms_error_tol] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,362: +PARAM [/gazebo/cfm] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,363: +PARAM [/gazebo/erp] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,366: +PARAM [/gazebo/contact_surface_layer] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,370: +PARAM [/gazebo/contact_max_correcting_vel] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:36:26,371: +PARAM [/gazebo/max_contacts] by /gazebo
[rosmaster.master][INFO] 2019-06-14 14:38:47,925: +PUB [/rosout] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:47,929: +SERVICE [/image_view_1560523127917186100/get_loggers] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:47,931: +SERVICE [/image_view_1560523127917186100/set_logger_level] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:47,948: +SUB [/clock] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:47,948: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/']
[rosmaster.master][INFO] 2019-06-14 14:38:47,950: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:38:48,247: +SUB [/robot/camera1/image_raw] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:48,249: +PUB [/image_view_1560523127917186100/output] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:48,251: +SERVICE [/image_view_1560523127917186100/set_parameters] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:48,254: +PUB [/image_view_1560523127917186100/parameter_descriptions] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:48,256: +PUB [/image_view_1560523127917186100/parameter_updates] /image_view_1560523127917186100 http://dc5b429f784e:44755/
[rosmaster.master][INFO] 2019-06-14 14:38:48,263: +PARAM [/image_view_1560523127917186100/do_dynamic_scaling] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,265: +PARAM [/image_view_1560523127917186100/colormap] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,268: +PARAM [/image_view_1560523127917186100/min_image_value] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,269: +PARAM [/image_view_1560523127917186100/max_image_value] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,271: +PARAM [/image_view_1560523127917186100/do_dynamic_scaling] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,273: +PARAM [/image_view_1560523127917186100/colormap] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,275: +PARAM [/image_view_1560523127917186100/min_image_value] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:38:48,277: +PARAM [/image_view_1560523127917186100/max_image_value] by /image_view_1560523127917186100
[rosmaster.master][INFO] 2019-06-14 14:39:26,354: +PUB [/rosout] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:39:26,356: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/', 'http://dc5b429f784e:35497/']
[rosmaster.master][INFO] 2019-06-14 14:39:26,357: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/', 'http://dc5b429f784e:35497/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:39:26,358: +SERVICE [/teleop_turtle/get_loggers] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:39:26,360: +SERVICE [/teleop_turtle/set_logger_level] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:39:26,383: +SUB [/clock] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:39:26,387: +PUB [/robot/cmd_vel] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:39:26,422: publisherUpdate[/robot/cmd_vel] -> http://dc5b429f784e:45741/ ['http://dc5b429f784e:35497/']
[rosmaster.master][INFO] 2019-06-14 14:39:26,424: publisherUpdate[/robot/cmd_vel] -> http://dc5b429f784e:45741/ ['http://dc5b429f784e:35497/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:28,915: -PUB [/rosout] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:42:28,916: -PUB [/robot/cmd_vel] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:42:28,918: -SUB [/clock] /teleop_turtle http://dc5b429f784e:35497/
[rosmaster.master][INFO] 2019-06-14 14:42:28,919: -SERVICE [/teleop_turtle/get_loggers] /teleop_turtle rosrpc://dc5b429f784e:43203
[rosmaster.master][INFO] 2019-06-14 14:42:28,920: -SERVICE [/teleop_turtle/set_logger_level] /teleop_turtle rosrpc://dc5b429f784e:43203
[rosmaster.master][INFO] 2019-06-14 14:42:28,931: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/']
[rosmaster.master][INFO] 2019-06-14 14:42:28,931: publisherUpdate[/rosout] -> http://dc5b429f784e:41407/ ['http://dc5b429f784e:45741/', 'http://dc5b429f784e:44755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:28,932: publisherUpdate[/robot/cmd_vel] -> http://dc5b429f784e:45741/ []
[rosmaster.master][INFO] 2019-06-14 14:42:28,932: publisherUpdate[/robot/cmd_vel] -> http://dc5b429f784e:45741/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-06-14 14:42:30,377: -SUB [/gazebo/set_link_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,379: -SUB [/gazebo/set_model_state] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,380: -PUB [/clock] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,381: -PUB [/gazebo/link_states] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,382: -PUB [/gazebo/model_states] /gazebo http://dc5b429f784e:45741/
[rosmaster.master][INFO] 2019-06-14 14:42:30,383: -SERVICE [/gazebo/spawn_sdf_model] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,384: -SERVICE [/gazebo/spawn_urdf_model] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,385: -SERVICE [/gazebo/delete_model] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,386: -SERVICE [/gazebo/delete_light] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,388: -SERVICE [/gazebo/get_model_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,389: -SERVICE [/gazebo/get_model_state] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,390: -SERVICE [/gazebo/get_world_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,391: -SERVICE [/gazebo/get_joint_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,392: -SERVICE [/gazebo/get_link_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,393: -SERVICE [/gazebo/get_link_state] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,394: -SERVICE [/gazebo/get_light_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,394: -SERVICE [/gazebo/set_light_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,395: -SERVICE [/gazebo/get_physics_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,396: -SERVICE [/gazebo/set_link_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,397: -SERVICE [/gazebo/set_physics_properties] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,398: -SERVICE [/gazebo/set_model_state] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,399: -SERVICE [/gazebo/set_model_configuration] /gazebo rosrpc://dc5b429f784e:48295
[rosmaster.master][INFO] 2019-06-14 14:42:30,400: -SERVICE [/gazebo/set_joint_properties] /gazebo rosrpc://dc5b429f784e:48295
